6.076416057324876 5.224000504095726 1.8341694894972633 5.452581869260048 2.7020199395045625 -1.1177861673896707 5.7355177602287855 7.374950721115729 2.8911435291167504 4.5922879887906 0.8761742583267629 -1.5225932225990806 7.218959785999989 7.0044454074719 3.5129776926895615 4.864382849069556 0.5469151648518347 -1.0114082130548738 1.0528406377395452 4.512523080031362 3.2859488669422254 0.6503368892492081 2.8973944080450487 1.6811003452193944 -2.6772833790039723 4.828628529670352 5.487727200176488 -2.6912387609430293 2.9626990858364195 2.735033240341706 -7.059130910919062 5.427536649838648 8.082397693183315 -6.1729846346645685 3.1975213937602427 3.762585473385745 
6.0801489105031825 5.270325786706769 1.8553936367689636 5.4343231424154474 2.7425096029273166 -1.0772914249333252 5.7053529457469745 7.441642233933759 2.987294899043951 4.513935649824435 1.0330123095646113 -1.9814531727126243 7.421382144085585 7.195754975970158 3.609298722611737 4.947650841026878 0.585592390617499 -1.3209545435909584 1.0335747775724218 4.542277809633005 3.2954995983205966 0.66135384383555 2.8998590473881496 1.734440607990011 -2.7366541824405783 4.703316749632524 5.228615527202146 -2.6478976477104226 2.99987121687319 2.733344227180201 -6.8101670604096585 4.961643265332278 7.097412523401317 -6.181617684468865 3.1970968273225857 3.7920045305487338 
6.086357162054071 5.307916564152149 1.9137251919045994 5.409796459351689 2.784227901932852 -1.0718366780513224 5.610762434487901 7.446415398945582 3.0688231100891965 4.393182426162805 1.0662784243961538 -2.0159145285459474 7.681601009207528 7.456197355060021 3.667142065343786 4.818080701819844 0.7443051662684012 -2.1743564459454 0.9973533229971769 4.579097590837247 3.3250783225653238 0.6539578029572366 2.940239123928628 1.7083137302463292 -2.7126025048687152 4.574342409998332 4.681835246279478 -2.6809638528517143 3.018955568454176 2.8067522972558083 -6.48779535085077 4.608320353611763 5.808786838593187 -6.262929360099243 3.2197149874362125 3.8716196256064173 
6.073988058493826 5.3849967750754475 1.9412541747269247 5.3974554712914555 2.817062404413091 -1.033897244463937 5.381100868987377 7.563389807228559 3.310663061221995 4.347958193079015 1.12705280045174 -1.9409520021455648 7.430882428168258 7.6826894079074215 3.7219597364178174 4.695066749392857 0.7972201574855251 -2.412240258692475 0.8655500418899751 4.608500317070482 3.335215937580289 0.5714492888459819 2.9455434919055112 1.7350348136018139 -2.9808195002793685 4.572335747988073 4.425873667258558 -2.9391948096474882 3.028813460061824 2.8090101628608397 -6.5142959424616675 4.577533462648338 5.162642304553741 -6.3417958376526595 3.200345311469584 3.8756868986414164 
6.086294440070356 5.534520774462404 2.1773825720904134 5.438153996244529 2.9003265141932357 -0.8270247233751018 4.961988596322672 7.6656865635829545 3.722386713365547 4.555107600232027 1.5421113248060496 -2.540660882141195 7.186841493760016 8.107647633831728 4.324043167148192 5.225436609831512 1.2566707539274136 -3.4547946177630915 0.7004737778907292 4.644028655562436 3.372908761780167 0.49405731634574523 2.959350403680334 1.728278699572767 -3.0988649509525037 4.604294796719582 4.396243481464407 -3.0869371225414572 3.0345773891800234 2.8020040129371435 -6.370509786116676 4.581548551587094 4.870314648492569 -6.381978201733301 3.2013402266956716 3.8528576941759756 
5.998718744797912 5.833243884151831 2.5895427590818363 5.496699557935119 3.079937367302825 -0.3774598160258009 4.090476887379755 7.631767020287926 3.6704807358376184 4.538091382754891 1.8451629344208642 -1.8487445806556466 5.49361436598604 8.129199426952235 4.578875349747214 5.104845034673325 1.3613896162095975 -3.107658616122485 0.45732833349849616 4.768920739300421 3.5148685501622583 0.40661644672813957 2.9809706009243526 1.856700541329143 -3.250245294663571 4.654690152343047 4.417531192470419 -3.227167681938672 2.997013963373475 2.8668715147623156 -6.3781432073279305 4.513782978546766 4.846171153964853 -6.407246675270111 3.2014319455126463 3.8734168594038936 
5.7527776385634946 6.24932207269509 2.865712016611888 5.5151366287560135 3.333792256714357 0.05645344736750669 3.2932398338748468 7.272050805689078 3.912374298348265 4.095000199162947 2.0284105241534465 -1.2216303337613208 3.831693549638378 8.268484120786352 4.8480123945623355 4.9628656670214095 1.6010704271079017 -3.1396126253307255 0.2236844764793334 4.8717397842176915 3.6435076395997514 0.31740851193288055 3.039109261685576 2.0451333265365084 -3.4412546462197873 4.680807080717935 4.395986825568238 -3.373252821322516 2.997234571944129 3.001417101124711 -6.448075559233042 4.447014326370864 4.792556525863694 -6.455107043175047 3.1811723626205777 3.881564672625257 
5.5959057948429605 6.530559995595429 3.097061246780014 5.498628706861541 3.5731787407873843 0.2095678757449579 2.9023379841322 6.968004374169999 4.02803434604816 3.7498062996557855 2.4426243744501237 -0.6683362581059048 2.4648275538607365 8.255892621042811 4.748506795012679 4.401765654841164 1.6260363446402935 -2.2848919312458973 0.11607474636848833 4.93754823039383 3.7428897540926487 0.2834778733677076 3.115878819449714 2.136055726396542 -3.6187165711666633 4.702285371949683 4.414273334352572 -3.45008381675006 2.9972106325921737 3.094663320764621 -6.595520384446721 4.432336294334355 4.818001603175242 -6.566105517231479 3.0973843624893793 3.9446551987148535 
5.480153578772192 6.744113814526453 3.2384829849081727 5.511501196807027 3.7745590935709443 0.41023695399508486 2.775126881313898 6.945293913201324 4.0541738672135965 3.4390101338401498 2.6964906006854625 0.024001034352897906 0.7952933285413705 7.5733341409736665 5.3152561883378535 3.7251752875385113 1.7599769551310038 -2.143371276494042 0.09941594391439197 5.101532550020932 3.7623987657726277 0.25518794801362515 3.238691611061464 2.195696242550897 -3.585706902498045 4.809403423595826 4.352346893350999 -3.428453094506179 2.9968464170030096 3.1373624659773443 -6.4576805243078645 4.5633795397517485 4.686539852496141 -6.545823198401044 3.09604514401855 3.9499598569958416 
5.410113300084829 6.965300439075837 3.529686309728544 5.511876452500882 3.925902691347151 0.5881961068019881 2.5615528703722457 6.915731055629734 4.076566960196099 3.3860578194333284 2.8465034749170037 0.2959923377757002 -0.027739414129950006 7.0450254526148495 5.188323450358195 2.197507938015328 1.5357379813608647 -0.7894122684313651 0.09535011133774578 5.260389622946371 3.944540941607557 0.26163014992047084 3.317725171094032 2.341870917645569 -3.5391371130735405 4.901059601242245 4.332711006419674 -3.4171719464622323 3.0370807742819625 3.163001441619028 -6.432383671362034 4.569495960423867 4.7624757581223545 -6.544435609697799 3.1193622394475 3.861443807956637 
5.3867658872422 7.116572121020175 3.6411172371890874 5.5452448903648275 4.066059852945396 0.7178498039525493 2.5403022781162945 6.92069830151908 4.104101161025475 3.229634339941857 3.0365420240964305 0.5676009623726861 -0.04855295694925275 6.966377773902149 4.964049409729564 1.1690883916911143 1.9578584690840717 0.7210850142006459 0.0750788484023565 5.407320594503869 3.939154775933611 0.24358474135629235 3.4393881227948917 2.372390426688229 -3.47143908171357 5.152848760485267 4.207638933411573 -3.3822750643950297 3.159281570175784 3.1018913267264168 -6.238470386036401 4.951897909042777 4.409520443853542 -6.501214459469472 3.2060044099960585 3.747683256423384 
5.316770842970829 7.182494832696278 3.6032640738163826 5.535256677585965 4.1207760488009875 0.736713517485002 2.484285023754158 7.016022858447324 4.077420892606202 3.0687138300264225 3.257511013906855 0.8985625835361818 -0.05619584147142937 7.183285764231679 4.845067751066895 0.7083727512172648 2.37388096626452 1.2697340876674135 0.05546846077701792 5.479508773751851 3.940013578104937 0.23455156533926433 3.5004553149797824 2.387222592100057 -3.443268377844249 5.203270333596054 4.256493467688202 -3.357960020616234 3.2388995940700167 3.1083874451582827 -6.164764926713379 5.092953160177208 4.298242168027213 -6.468148220340485 3.248617139903248 3.6909305522584983 
5.282746609983441 7.186031930630306 3.69057189195123 5.532038567342768 4.14923092673885 0.8006229414189633 2.505221578019778 7.308797837816955 4.3334183699574815 3.021875260114627 3.028483126212653 0.7743525075977626 0.14106952020255017 8.369664640682089 5.075991885833077 0.956719439492988 1.9322252476510722 0.49444603044057894 0.00546525222528718 5.444119965775297 4.004509923070206 0.21630709443565357 3.507935521380762 2.383241077262131 -3.455582494753503 5.2291383803921425 4.223910238413907 -3.3153855288201477 3.2671129027676424 3.073941752491452 -6.21773138113187 5.035925436223796 4.373062917272737 -6.4930569810962355 3.249272204631897 3.678341382963531 
5.218576227555625 7.205708512649307 3.573731717023038 5.500399865324008 4.133585329545853 0.7267804968466522 2.6950042521948703 8.279107675517054 4.416910371301616 3.211353303265597 2.7784950267569157 0.6776581284947079 0.9542858393445708 10.165188820874057 5.044748123562409 1.842156101520272 0.9600778044513419 -0.9668019937399062 -0.025973440505938573 5.449238118484224 4.039992634104783 0.19900780236873739 3.50495479416968 2.4176232559607485 -3.512827247317707 5.278441502352208 4.239570270676003 -3.3977478291551853 3.254840074511407 3.1282484937991915 -6.244837149903655 5.018880894921412 4.416115890089998 -6.5116819697881105 3.2497180166533424 3.6570260899948366 
5.234024567608888 7.2366570969545965 3.608907615091467 5.523410000069063 4.086033425009751 0.7025849769084339 3.4862815283564563 9.160233667063231 4.667754786067557 4.3566581906952155 2.569370686384607 -0.43426897910480755 2.315533690968099 11.676176797497405 5.244747802584976 4.1368664840451626 0.6224795925911102 -1.8954337776702974 -0.015358408732130163 5.4224987811379 4.030787662347487 0.19900780236873739 3.50495479416968 2.4176232559607485 -3.5242406640696955 5.304520052301388 4.247642219937039 -3.4154146365413043 3.236832103286862 3.108641352551357 -6.227340406909333 5.061919093784402 4.412202754782219 -6.527949962751092 3.2287844472257583 3.6687252343404713 
5.255459431527005 7.248716149542787 3.5357029221967355 5.572759456623192 4.060037540756138 0.722573331320953 4.390857922813758 9.614439756833967 4.437411299678945 5.392023392732403 2.3322670035911592 -0.7611871282296714 4.48317468662631 12.147898699506767 5.358850822124724 5.597027902080226 0.7791193430362172 -2.2908471446569916 0.015798929274011938 5.420873547275904 4.063099681783997 0.2102263272445558 3.5094219470145886 2.4443406773250493 -3.492565151109891 5.3196349833988625 4.266944192679782 -3.386748105446168 3.233259488444066 3.1161949653921126 -6.174047240264971 5.058469712079734 4.4231588602448495 -6.537274725319005 3.2285741857985437 3.6979020107883827 
5.366174998817284 7.199452008076694 3.5509638384091136 5.699285337426394 4.011224644477388 0.7293204346985888 5.347196694759405 9.757178299476953 4.7073820112071525 6.114494050691619 2.497438905295915 -1.1752129475745636 6.355099978430858 12.065968646568205 5.064856966583176 6.726109852126322 1.1622171869154205 -2.6692276691716965 0.0716618985741877 5.416347638536853 4.065834098212287 0.28548384009983324 3.506464241754919 2.444578084712635 -3.4818035949580337 5.273626302745733 4.3093500416581385 -3.3713074361406097 3.232056287445538 3.089657731192461 -6.208114248126507 5.037332774505191 4.447925301070064 -6.536594854015637 3.20703548171714 3.717805566378534 
5.494820334009855 7.183278496804646 3.510510115949566 5.807150360688367 4.043175369905913 0.7358995157846203 6.024823251601131 9.532051295015618 4.528984812718625 6.592744496324834 2.781571232144449 -1.1826878567321923 7.874513881218522 11.223798940291445 4.850909241150017 8.073738583985037 2.6216864258454615 -2.9615811069154856 0.20495350844270926 5.387705426269026 4.089421687836273 0.4177126365483532 3.5087313436317342 2.4411393677132853 -3.357087364224293 5.227900449304347 4.3554037774385455 -3.2869259057682463 3.2226255571016305 3.1135442352607314 -6.138196520305112 5.0315614009067655 4.473227799101249 -6.486919039073586 3.2049474677476097 3.776225579684355 
5.673901528802862 7.161736370776747 3.481265647559954 5.876455222913054 4.164142316847551 0.7951309352284124 6.636272523609474 9.293784575246994 4.438142454738549 6.95687851053249 3.369383546471259 -1.5016346875359543 9.080964088374218 10.317027715128775 4.369366284421092 9.334638517494241 3.539535068198652 -1.6323398149521313 0.3406837513310054 5.389851839952511 4.120357406462581 0.5275084526896696 3.5297901202755173 2.453531203288604 -3.309075063827564 5.195991981011695 4.387177036839521 -3.1816309048572653 3.2142239844623792 3.1382774624156466 -6.076944795381796 5.0058586692110465 4.51682533405463 -6.396896290082524 3.2241431327717915 3.803644762516945 
5.792040057219625 7.134358830199013 3.477126109522406 5.938732050585098 4.269689104383683 0.8082544585318213 7.017868001487215 9.12824410963471 4.429074374483568 7.104907489204609 3.548044249456632 -1.0859825636094635 9.704298160835982 9.166752935987102 4.236537009707846 9.681763944747837 4.159278630669083 -1.0177721525615198 0.4195142464251892 5.3851696076650235 4.123128639252033 0.5943853255930069 3.55009194449176 2.43761553255829 -3.2066245092276406 5.158018646788877 4.427179236581103 -3.0909945017430545 3.209275701828062 3.1514974801036377 -6.047501325870799 5.003909442920277 4.527906531288049 -6.35000348321609 3.222247691025927 3.8502551310758655 
5.847906414102812 7.11866537135776 3.4645589724180175 5.968102487744044 4.300491518393599 0.7314965690758083 7.149045399206062 8.99993684591877 4.233465437380105 7.197702060782046 3.5146382498492152 -0.7928440832557303 9.697134128057122 8.037101851245406 3.8869943085131933 9.674149831044211 4.304423488171343 -0.7726402314512737 0.4093731844358508 5.389523413983854 4.120903397446063 0.5943853255930069 3.55009194449176 2.43761553255829 -3.147293253822427 5.115882839135333 4.463862507252899 -2.980654997297224 3.187427644732563 3.1228724904964213 -5.977521767961007 5.004311297122639 4.502964529039219 -6.240058541110356 3.218368413015072 3.841426117007028 
5.838411698030719 7.124320404124718 3.4610363521576053 5.96265542943886 4.338964515456991 0.7608182548702422 7.112680500424024 9.049899181250206 4.194254939105702 7.211599754588167 3.5540505693362605 -0.8513683977449589 9.315215846031151 8.31577577028072 3.585347147185999 9.515142227894726 3.8168375935978793 -0.6683863528825839 0.4093731844358508 5.389523413983854 4.120903397446063 0.5853530206683596 3.5544455557512524 2.4356137666132844 -3.1504756588097327 5.118885859631199 4.4266726736029725 -2.962675910100191 3.188693859243955 3.1126945563134667 -5.9724082251852355 5.000923521801523 4.481391681242389 -6.240058541110356 3.218368413015072 3.841426117007028 
5.870983978520594 7.025081587498627 3.553277854736703 5.929262439083856 4.402734339636331 0.7453437074176279 6.860180529494102 9.0778389786513 4.304226983328579 6.984596274566156 3.450866501380678 -1.028501478566379 9.241573259190652 9.331535995890238 3.5187953685080524 9.063506070936116 3.8418735361526335 -1.7561336198340267 0.3928518287981915 5.093238221547737 4.43043216380511 0.5495208160299412 3.6769674449931724 2.347160302091563 -3.1867108316777273 4.971552752187906 4.558972782157867 -2.952869220552799 3.3503881265257065 2.999513508215905 -6.048583307190717 4.834748383083424 4.62937892536306 -6.248153088523384 3.2185741111867956 3.8369316633238078 
5.858575569461501 7.033733066475358 3.6083352042246166 5.930781666615144 4.347593972624183 0.7828515144047157 6.566348767506397 9.32606759937266 4.444875413851479 6.887184237919997 2.931175375255 -1.212955164752718 8.316763130178918 10.866387232507869 4.127089469894146 8.210737091403024 2.5581881170233682 -2.803380639125159 0.30428696369884684 5.13309971425142 4.435586162367041 0.5073074271034732 3.6288443932161023 2.3856434948923644 -3.0889774166137705 5.001835590742 4.49507111526835 -2.885082134377149 3.331810905708911 2.9675680583817505 -6.087215608155419 4.839269683589337 4.647785511489054 -6.225458536118396 3.217619822126913 3.821929112504837 
5.808091110797928 7.126700005420175 3.5417391579066355 5.92228008396345 4.236808088474355 0.8023072691230494 6.415712724561206 9.835480947363628 4.387325258839931 6.712088320505159 2.658001860412213 -1.319758547964788 7.18290132563689 12.388598320108223 4.459885393441038 6.802101369075758 1.661144058275118 -3.662312958807473 0.22881610795581842 5.18710431716793 4.391523756556725 0.4951671484151717 3.556972609298426 2.4409619231840725 -3.1293888982727904 5.0410647408402856 4.425444430212504 -2.922324053081857 3.3177769379731035 2.9653299931113835 -6.199790892698823 4.84663832290242 4.576238467647947 -6.273096556331311 3.197454914454991 3.8300975234527783 
5.7260041573304274 7.138430293494165 3.525986000939043 5.924390757198347 4.1005317501898535 0.7822473079131754 5.509029173999448 9.81034353796724 4.630079102218928 5.916020823702813 2.4399037385175135 -1.3112159375405543 5.565390841890643 12.447398934927966 4.788553443785836 5.769067354587492 1.1227439305012528 -3.0897837638570764 0.15039069012416853 5.220910029371738 4.322991337288218 0.4293472309766346 3.5364557594812625 2.427439336451255 -3.181482947492625 5.085255858114791 4.3530783516480165 -2.976948181238669 3.301808490113366 2.972571745379973 -6.2128596764867225 4.846395212088416 4.579521878074505 -6.29667374532019 3.198245834423858 3.8309263060248986 
5.600885426298676 7.150584306630274 3.5090440094718613 5.832509912015232 4.019771352492469 0.6673475584321504 4.6670942531699895 9.743535820131257 4.6756853769591045 4.996259718308012 2.3834758072062074 -1.2823733121999443 4.0123067066404765 12.014136242536523 4.947868148494843 4.645306253181901 1.1884483843720623 -3.01176016979239 0.03766321418475527 5.238808440985207 4.272073761319908 0.30013761094693464 3.4813243026467973 2.4661442082941467 -3.248334283602787 5.117077962076093 4.293092068700336 -3.1306920907663183 3.2560781001693297 3.0379837432332972 -6.1540902947505725 4.863139431640164 4.578868387808684 -6.28078321064866 3.219443137576375 3.8192092325124727 
5.50234162342433 7.14617780798183 3.5092304726485835 5.738354816984856 3.9732614288272434 0.6148822718802771 3.8490231698143114 9.407476260982918 4.797643213421237 4.174710127390662 2.321619578984526 -1.1748376680339148 2.740674410472601 11.593690352481948 5.116957445574935 3.4862791429234288 1.462299585027035 -2.7939279204596437 0.01745042024008348 5.278854671451573 4.234236751122798 0.29150897838720186 3.466517797910889 2.4489613189382786 -3.216994646527776 5.152789078765139 4.2621998046927585 -3.1221033426487437 3.2342380465225413 3.0867773069894446 -6.083948913940055 4.878515143278367 4.542480634785394 -6.259045454608877 3.218046707011054 3.838330740253364 
5.447493472422289 7.120441211250559 3.4998000154471827 5.635103319482368 3.9749528449046565 0.5831760254076304 3.258152882037048 8.328052550971902 4.519164696780272 3.408444466534898 2.613483505070867 -0.258538673080012 1.4834025352744051 10.004127783721653 5.426524235220778 1.4730215549819012 1.4146235272079086 -0.9437396172953063 0.01836734824395893 5.287468600453996 4.189147306246684 0.2785705618351461 3.4617570448060655 2.4514295296667585 -3.2505095025609605 5.155574838112611 4.259262593273919 -3.1221033426487437 3.2342380465225413 3.0867773069894446 -6.106594710106245 4.876848109874183 4.4703694112373 -6.245336947972714 3.21753133732318 3.819641792778922 
5.411104690868107 7.087552340414619 3.5382455207950745 5.567464141320805 3.979975142965005 0.5787048953984479 2.696762246239765 7.5145753924006415 4.300561498049246 3.0994390871109005 2.8749736077562758 0.48512757469521467 0.5318367065434365 8.54391328382289 4.982966514995741 0.9011004913599238 1.9766237401788334 0.2897024232783703 -0.01255762981058276 5.3007450140152725 4.182784273335175 0.25647048904427555 3.4613182071326523 2.4519946773451644 -3.292668695448736 5.122402480530143 4.287561696572845 -3.1628183189073673 3.2337472624158092 3.0978931015039683 -6.138520983426052 4.793387430514055 4.542575634491842 -6.292177662448318 3.2180309154409454 3.9025923287025956 
5.367734595853385 7.087975628223795 3.5369800952808044 5.547315339064432 3.9794327677901222 0.5789478083585309 2.483795363287406 7.042340540587451 4.25441202840093 3.034736235215739 3.0229250606435683 0.7192108903798763 0.0962511210378553 7.4997559684946005 4.884222929029321 0.8011734632606033 2.210383805842931 0.7002877651989062 -0.011064457253437566 5.320594711924622 4.1641674943817835 0.23437361055078537 3.460881564385184 2.4525590479897827 -3.4254031860827174 5.124385453814044 4.317915806387065 -3.2273482316069098 3.2349362953376213 3.132273348195393 -6.290070410771871 4.819927544987186 4.516494787527486 -6.363268854028846 3.1767998990752817 3.9323479223199356 
